2015-04-13 11:40:01.247,TobiiEyePosition,383.9,477.2
2015-04-13 11:40:01.262,TobiiEyePosition,300.8,472.3
2015-04-13 11:40:01.276,TobiiEyePosition,292.5,454.3
2015-04-13 11:40:01.292,TobiiEyePosition,305.7,451.7
2015-04-13 11:40:01.307,TobiiEyePosition,293.4,457.9
2015-04-13 11:40:01.321,WebcamEyePosition,7.0,1090.3
2015-04-13 11:40:01.322,TobiiEyePosition,288.6,460.1
2015-04-13 11:40:01.323,CursorMove,523,505
2015-04-13 11:40:01.353,TobiiEyePosition,302.2,456.1
2015-04-13 11:40:01.366,TobiiEyePosition,306.2,457.5
2015-04-13 11:40:01.382,TobiiEyePosition,299.3,442.9
2015-04-13 11:40:01.397,TobiiEyePosition,293.0,425.9
2015-04-13 11:40:01.411,TobiiEyePosition,292.4,414.8
2015-04-13 11:40:01.427,TobiiEyePosition,288.6,382.5
2015-04-13 11:40:01.442,TobiiEyePosition,288.3,380.3
2015-04-13 11:40:01.457,TobiiEyePosition,296.8,383.4
2015-04-13 11:40:01.472,TobiiEyePosition,290.2,395.4
2015-04-13 11:40:01.496,WebcamEyePosition,6.9,1090.5
2015-04-13 11:40:01.505,TobiiEyePosition,285.7,382.9
2015-04-13 11:40:01.518,TobiiEyePosition,294.9,376.4
2015-04-13 11:40:01.532,TobiiEyePosition,296.2,376.8
2015-04-13 11:40:01.546,TobiiEyePosition,289.8,361.4
2015-04-13 11:40:01.562,TobiiEyePosition,289.6,377.8
2015-04-13 11:40:01.577,TobiiEyePosition,291.4,374.0
2015-04-13 11:40:01.591,TobiiEyePosition,296.6,377.3
2015-04-13 11:40:01.607,TobiiEyePosition,281.4,375.9
2015-04-13 11:40:01.622,TobiiEyePosition,274.1,374.4
2015-04-13 11:40:01.653,TobiiEyePosition,280.4,374.4
2015-04-13 11:40:01.666,WebcamEyePosition,230.6,1090.5
2015-04-13 11:40:01.667,CursorMove,258,383
2015-04-13 11:40:01.668,ClickHit,258,383
2015-04-13 11:40:01.681,TobiiEyePosition,269.6,373.9
2015-04-13 11:40:01.697,TobiiEyePosition,306.3,369.6
2015-04-13 11:40:01.713,TobiiEyePosition,461.9,420.4
2015-04-13 11:40:01.726,TobiiEyePosition,573.3,451.6
2015-04-13 11:40:01.757,TobiiEyePosition,567.2,451.6
2015-04-13 11:40:01.771,TobiiEyePosition,631.1,472.3
2015-04-13 11:40:01.803,TobiiEyePosition,678.7,488.2
2015-04-13 11:40:01.817,TobiiEyePosition,760.0,508.4
2015-04-13 11:40:01.832,WebcamEyePosition,481.6,7.7
2015-04-13 11:40:01.833,TobiiEyePosition,747.8,495.5
2015-04-13 11:40:01.861,TobiiEyePosition,739.1,482.8
2015-04-13 11:40:01.906,TobiiEyePosition,760.4,478.7
2015-04-13 11:40:01.922,TobiiEyePosition,760.4,471.7
2015-04-13 11:40:01.930,WebcamEyePosition,481.6,7.7
2015-04-13 11:40:01.931,CursorMove,300,400
2015-04-13 11:40:01.952,TobiiEyePosition,805.1,435.8
2015-04-13 11:40:01.967,TobiiEyePosition,803.5,441.2
2015-04-13 11:40:01.983,TobiiEyePosition,783.0,482.5
2015-04-13 11:40:01.998,TobiiEyePosition,765.4,541.6
2015-04-13 11:40:02.012,TobiiEyePosition,768.4,527.9
2015-04-13 11:40:02.036,WebcamEyePosition,481.6,7.7
2015-04-13 11:40:02.041,TobiiEyePosition,754.7,585.7
2015-04-13 11:40:02.057,TobiiEyePosition,746.8,629.9
2015-04-13 11:40:02.103,TobiiEyePosition,770.9,695.4
2015-04-13 11:40:02.131,TobiiEyePosition,780.0,703.4
2015-04-13 11:40:02.147,TobiiEyePosition,769.7,695.3
2015-04-13 11:40:02.176,TobiiEyePosition,724.9,718.7
2015-04-13 11:40:02.192,TobiiEyePosition,735.8,716.7
2015-04-13 11:40:02.205,WebcamEyePosition,481.6,9.6
2015-04-13 11:40:02.207,CursorMove,589,594
2015-04-13 11:40:02.209,TobiiEyePosition,756.9,710.9
2015-04-13 11:40:02.221,TobiiEyePosition,735.9,703.1
2015-04-13 11:40:02.266,TobiiEyePosition,728.5,703.0
2015-04-13 11:40:02.282,TobiiEyePosition,729.5,718.3
2015-04-13 11:40:02.297,TobiiEyePosition,714.2,707.3
2015-04-13 11:40:02.311,TobiiEyePosition,706.6,700.0
2015-04-13 11:40:02.327,TobiiEyePosition,700.6,693.2
2015-04-13 11:40:02.342,TobiiEyePosition,702.7,688.0
2015-04-13 11:40:02.356,TobiiEyePosition,700.2,682.5
2015-04-13 11:40:02.373,TobiiEyePosition,700.2,675.6
2015-04-13 11:40:02.375,WebcamEyePosition,1152.6,864.3
2015-04-13 11:40:02.402,TobiiEyePosition,699.4,670.1
2015-04-13 11:40:02.417,TobiiEyePosition,700.7,667.9
2015-04-13 11:40:02.446,TobiiEyePosition,709.3,652.4
2015-04-13 11:40:02.462,TobiiEyePosition,717.2,663.7
2015-04-13 11:40:02.479,TobiiEyePosition,724.3,687.6
2015-04-13 11:40:02.491,TobiiEyePosition,726.8,691.1
2015-04-13 11:40:02.510,TobiiEyePosition,732.1,704.3
2015-04-13 11:40:02.554,TobiiEyePosition,738.1,720.2
2015-04-13 11:40:02.567,TobiiEyePosition,735.7,716.9
2015-04-13 11:40:02.581,TobiiEyePosition,714.7,674.3
2015-04-13 11:40:02.612,TobiiEyePosition,689.3,601.9
2015-04-13 11:40:02.626,TobiiEyePosition,626.6,545.6
2015-04-13 11:40:02.657,TobiiEyePosition,643.9,562.4
2015-04-13 11:40:02.671,TobiiEyePosition,650.9,568.2
2015-04-13 11:40:02.693,WebcamEyePosition,34.4,864.3
2015-04-13 11:40:02.694,CursorMove,647,668
2015-04-13 11:40:02.695,ClickHit,670,690
2015-04-13 11:40:02.703,TobiiEyePosition,614.8,533.5
2015-04-13 11:40:02.716,TobiiEyePosition,612.1,514.7
2015-04-13 11:40:02.732,TobiiEyePosition,579.0,462.7
2015-04-13 11:40:02.747,TobiiEyePosition,569.1,449.2
2015-04-13 11:40:02.761,TobiiEyePosition,540.8,416.2
2015-04-13 11:40:02.777,TobiiEyePosition,505.7,381.7
2015-04-13 11:40:02.792,TobiiEyePosition,462.3,343.4
2015-04-13 11:40:02.806,TobiiEyePosition,453.9,336.9
2015-04-13 11:40:02.822,TobiiEyePosition,448.5,329.2
2015-04-13 11:40:02.852,TobiiEyePosition,447.1,315.8
2015-04-13 11:40:02.868,WebcamEyePosition,670.0,690.0
2015-04-13 11:40:02.868,TobiiEyePosition,445.9,325.6
2015-04-13 11:40:02.882,TobiiEyePosition,445.3,317.5
2015-04-13 11:40:02.896,TobiiEyePosition,441.9,310.3
2015-04-13 11:40:02.912,TobiiEyePosition,433.0,303.1
2015-04-13 11:40:02.927,TobiiEyePosition,429.1,297.8
2015-04-13 11:40:02.941,TobiiEyePosition,420.5,281.3
2015-04-13 11:40:02.959,TobiiEyePosition,421.4,281.9
2015-04-13 11:40:02.973,TobiiEyePosition,425.8,274.5
2015-04-13 11:40:03.009,TobiiEyePosition,433.7,278.1
2015-04-13 11:40:03.019,TobiiEyePosition,433.4,279.9
2015-04-13 11:40:03.031,TobiiEyePosition,431.6,282.3
2015-04-13 11:40:03.047,TobiiEyePosition,431.0,285.6
2015-04-13 11:40:03.062,TobiiEyePosition,422.8,288.7
2015-04-13 11:40:03.077,TobiiEyePosition,411.0,282.4
2015-04-13 11:40:03.092,TobiiEyePosition,406.2,280.6
2015-04-13 11:40:03.107,TobiiEyePosition,400.4,274.2
2015-04-13 11:40:03.121,TobiiEyePosition,393.6,273.2
2015-04-13 11:40:03.136,WebcamEyePosition,934.1,938.9
2015-04-13 11:40:03.138,CursorMove,394,356
2015-04-13 11:40:03.153,TobiiEyePosition,348.2,259.7
2015-04-13 11:40:03.166,TobiiEyePosition,362.2,267.7
2015-04-13 11:40:03.182,TobiiEyePosition,359.8,268.9
2015-04-13 11:40:03.197,TobiiEyePosition,366.9,272.7
2015-04-13 11:40:03.211,TobiiEyePosition,376.8,276.9
2015-04-13 11:40:03.227,TobiiEyePosition,377.9,278.1
2015-04-13 11:40:03.242,TobiiEyePosition,392.9,283.6
2015-04-13 11:40:03.256,TobiiEyePosition,393.9,285.6
2015-04-13 11:40:03.273,TobiiEyePosition,392.5,288.5
2015-04-13 11:40:03.302,TobiiEyePosition,390.2,297.4
2015-04-13 11:40:03.317,TobiiEyePosition,391.1,295.9
2015-04-13 11:40:03.333,TobiiEyePosition,497.5,600.8
2015-04-13 11:40:03.346,TobiiEyePosition,512.0,646.6
2015-04-13 11:40:03.382,WebcamEyePosition,5.4,1093.8
2015-04-13 11:40:03.383,ClickHit,370,249
2015-04-13 11:40:03.391,TobiiEyePosition,538.8,722.6
2015-04-13 11:40:03.407,TobiiEyePosition,589.7,738.9
2015-04-13 11:40:03.423,TobiiEyePosition,557.7,727.6
2015-04-13 11:40:03.453,TobiiEyePosition,585.7,735.2
2015-04-13 11:40:03.467,TobiiEyePosition,537.3,672.5
2015-04-13 11:40:03.482,TobiiEyePosition,540.6,677.9
2015-04-13 11:40:03.497,TobiiEyePosition,546.6,687.6
2015-04-13 11:40:03.526,TobiiEyePosition,551.7,695.8
2015-04-13 11:40:03.542,TobiiEyePosition,581.0,720.5
2015-04-13 11:40:03.557,TobiiEyePosition,589.0,727.2
2015-04-13 11:40:03.571,TobiiEyePosition,561.0,724.5
2015-04-13 11:40:03.616,TobiiEyePosition,567.9,729.7
2015-04-13 11:40:03.632,TobiiEyePosition,585.9,736.8
2015-04-13 11:40:03.645,WebcamEyePosition,1912.2,7.9
2015-04-13 11:40:03.647,TobiiEyePosition,561.7,724.4
2015-04-13 11:40:03.648,CursorMove,370,249
2015-04-13 11:40:03.661,TobiiEyePosition,546.0,723.9
2015-04-13 11:40:03.678,TobiiEyePosition,538.6,723.7
2015-04-13 11:40:03.692,TobiiEyePosition,527.5,762.8
2015-04-13 11:40:03.706,TobiiEyePosition,527.3,762.5
2015-04-13 11:40:03.722,TobiiEyePosition,531.4,766.7
2015-04-13 11:40:03.752,TobiiEyePosition,524.4,772.4
2015-04-13 11:40:03.767,TobiiEyePosition,530.5,772.7
2015-04-13 11:40:03.782,TobiiEyePosition,542.0,784.1
2015-04-13 11:40:03.796,TobiiEyePosition,544.7,788.0
2015-04-13 11:40:03.812,TobiiEyePosition,573.1,811.0
2015-04-13 11:40:03.827,TobiiEyePosition,570.7,809.2
2015-04-13 11:40:03.841,TobiiEyePosition,565.1,804.2
2015-04-13 11:40:03.857,TobiiEyePosition,573.8,803.3
2015-04-13 11:40:03.872,TobiiEyePosition,578.2,802.9
2015-04-13 11:40:03.887,WebcamEyePosition,1914.6,8.1
2015-04-13 11:40:03.903,TobiiEyePosition,557.3,776.6
2015-04-13 11:40:03.932,TobiiEyePosition,551.8,771.7
2015-04-13 11:40:03.949,TobiiEyePosition,542.4,773.5
2015-04-13 11:40:03.962,TobiiEyePosition,578.4,795.3
2015-04-13 11:40:03.976,TobiiEyePosition,552.8,785.1
2015-04-13 11:40:03.992,TobiiEyePosition,563.2,790.9
2015-04-13 11:40:04.007,TobiiEyePosition,562.4,790.2
2015-04-13 11:40:04.021,TobiiEyePosition,558.9,781.7
2015-04-13 11:40:04.053,TobiiEyePosition,562.2,762.3
2015-04-13 11:40:04.066,TobiiEyePosition,569.5,718.5
2015-04-13 11:40:04.082,TobiiEyePosition,632.4,673.2
2015-04-13 11:40:04.097,TobiiEyePosition,641.6,647.8
2015-04-13 11:40:04.111,TobiiEyePosition,648.5,648.7
2015-04-13 11:40:04.127,TobiiEyePosition,604.7,598.9
2015-04-13 11:40:04.142,TobiiEyePosition,629.3,563.0
2015-04-13 11:40:04.156,TobiiEyePosition,626.8,555.8
2015-04-13 11:40:04.172,TobiiEyePosition,630.3,536.0
2015-04-13 11:40:04.202,TobiiEyePosition,622.4,479.6
2015-04-13 11:40:04.216,WebcamEyePosition,1914.6,8.1
2015-04-13 11:40:04.217,TobiiEyePosition,576.9,389.8
2015-04-13 11:40:04.218,CursorMove,547,790
2015-04-13 11:40:04.218,ClickHit,539,778
2015-04-13 11:40:04.233,TobiiEyePosition,595.0,367.6
2015-04-13 11:40:04.246,TobiiEyePosition,619.5,364.0
2015-04-13 11:40:04.262,TobiiEyePosition,620.5,374.9
2015-04-13 11:40:04.277,TobiiEyePosition,619.4,381.4
2015-04-13 11:40:04.291,TobiiEyePosition,618.2,381.1
2015-04-13 11:40:04.307,TobiiEyePosition,624.5,359.2
2015-04-13 11:40:04.322,TobiiEyePosition,619.6,367.5
2015-04-13 11:40:04.353,TobiiEyePosition,615.6,357.0
2015-04-13 11:40:04.368,TobiiEyePosition,615.5,352.8
2015-04-13 11:40:04.382,TobiiEyePosition,604.8,342.5
2015-04-13 11:40:04.400,TobiiEyePosition,601.5,340.4
2015-04-13 11:40:04.416,TobiiEyePosition,593.7,333.9
2015-04-13 11:40:04.427,TobiiEyePosition,590.4,310.4
2015-04-13 11:40:04.442,TobiiEyePosition,593.4,301.6
2015-04-13 11:40:04.457,TobiiEyePosition,596.2,295.4
2015-04-13 11:40:04.472,WebcamEyePosition,10.9,778.0
2015-04-13 11:40:04.472,TobiiEyePosition,598.0,286.3
2015-04-13 11:40:04.503,TobiiEyePosition,598.9,286.7
2015-04-13 11:40:04.516,TobiiEyePosition,594.1,305.1
2015-04-13 11:40:04.532,TobiiEyePosition,590.4,309.4
2015-04-13 11:40:04.547,TobiiEyePosition,588.1,285.5
2015-04-13 11:40:04.561,TobiiEyePosition,586.6,252.6
2015-04-13 11:40:04.577,TobiiEyePosition,587.2,250.9
2015-04-13 11:40:04.592,TobiiEyePosition,587.9,254.4
2015-04-13 11:40:04.606,TobiiEyePosition,587.9,253.5
2015-04-13 11:40:04.622,TobiiEyePosition,588.1,257.1
2015-04-13 11:40:04.652,TobiiEyePosition,586.7,276.4
2015-04-13 11:40:04.667,TobiiEyePosition,584.4,278.0
2015-04-13 11:40:04.682,TobiiEyePosition,585.7,277.6
2015-04-13 11:40:04.696,TobiiEyePosition,595.2,277.0
2015-04-13 11:40:04.712,TobiiEyePosition,596.5,274.2
2015-04-13 11:40:04.728,WebcamEyePosition,274.9,529.1
2015-04-13 11:40:04.728,TobiiEyePosition,595.1,252.2
2015-04-13 11:40:04.729,CursorMove,559,239
2015-04-13 11:40:04.730,ClickHit,573,243
2015-04-13 11:40:04.741,TobiiEyePosition,591.1,256.3
2015-04-13 11:40:04.757,TobiiEyePosition,595.9,262.8
2015-04-13 11:40:04.772,TobiiEyePosition,597.8,265.9
2015-04-13 11:40:04.803,TobiiEyePosition,598.5,281.6
2015-04-13 11:40:04.817,TobiiEyePosition,564.2,270.3
2015-04-13 11:40:04.832,TobiiEyePosition,608.1,397.2
2015-04-13 11:40:04.848,TobiiEyePosition,626.5,478.5
2015-04-13 11:40:04.864,TobiiEyePosition,628.4,500.3
2015-04-13 11:40:04.877,TobiiEyePosition,628.7,512.3
2015-04-13 11:40:04.894,TobiiEyePosition,627.6,517.2
2015-04-13 11:40:04.907,TobiiEyePosition,627.6,519.3
2015-04-13 11:40:04.921,TobiiEyePosition,625.5,530.6
2015-04-13 11:40:04.953,TobiiEyePosition,617.6,542.1
2015-04-13 11:40:04.966,TobiiEyePosition,615.3,544.8
2015-04-13 11:40:04.982,TobiiEyePosition,615.8,544.3
2015-04-13 11:40:04.997,TobiiEyePosition,616.2,543.0
2015-04-13 11:40:05.011,TobiiEyePosition,630.2,517.2
2015-04-13 11:40:05.027,TobiiEyePosition,631.6,512.4
2015-04-13 11:40:05.042,TobiiEyePosition,614.2,492.7
2015-04-13 11:40:05.056,TobiiEyePosition,609.7,492.1
2015-04-13 11:40:05.069,WebcamEyePosition,833.0,631.2
2015-04-13 11:40:05.073,TobiiEyePosition,613.9,511.3
2015-04-13 11:40:05.102,TobiiEyePosition,621.6,535.3
2015-04-13 11:40:05.117,TobiiEyePosition,618.0,523.8
2015-04-13 11:40:05.146,TobiiEyePosition,616.9,527.4
2015-04-13 11:40:05.162,TobiiEyePosition,616.9,525.3
2015-04-13 11:40:05.177,TobiiEyePosition,417.5,631.0
2015-04-13 11:40:05.191,TobiiEyePosition,399.1,702.6
2015-04-13 11:40:05.207,TobiiEyePosition,411.5,713.7
2015-04-13 11:40:05.222,TobiiEyePosition,398.7,712.5
2015-04-13 11:40:05.253,TobiiEyePosition,478.2,752.8
2015-04-13 11:40:05.267,TobiiEyePosition,443.2,735.7
2015-04-13 11:40:05.281,TobiiEyePosition,425.3,727.6
2015-04-13 11:40:05.297,TobiiEyePosition,439.0,732.7
2015-04-13 11:40:05.322,WebcamEyePosition,573.0,243.0
2015-04-13 11:40:05.324,CursorMove,467,661
2015-04-13 11:40:05.326,TobiiEyePosition,402.9,718.7
2015-04-13 11:40:05.342,TobiiEyePosition,389.2,728.1
2015-04-13 11:40:05.358,TobiiEyePosition,375.7,738.0
2015-04-13 11:40:05.375,TobiiEyePosition,373.1,737.6
2015-04-13 11:40:05.403,TobiiEyePosition,349.0,744.9
2015-04-13 11:40:05.416,TobiiEyePosition,326.3,718.9
2015-04-13 11:40:05.432,TobiiEyePosition,342.8,728.9
2015-04-13 11:40:05.448,TobiiEyePosition,312.1,698.6
2015-04-13 11:40:05.461,TobiiEyePosition,327.1,693.5
2015-04-13 11:40:05.477,TobiiEyePosition,351.6,713.0
2015-04-13 11:40:05.492,TobiiEyePosition,362.8,722.8
2015-04-13 11:40:05.506,TobiiEyePosition,359.4,720.1
2015-04-13 11:40:05.522,TobiiEyePosition,359.5,718.4
2015-04-13 11:40:05.552,TobiiEyePosition,366.4,729.0
2015-04-13 11:40:05.567,TobiiEyePosition,363.8,727.5
2015-04-13 11:40:05.573,WebcamEyePosition,573.0,243.0
2015-04-13 11:40:05.582,TobiiEyePosition,374.7,712.2
2015-04-13 11:40:05.596,TobiiEyePosition,402.1,694.3
2015-04-13 11:40:05.612,TobiiEyePosition,417.4,677.1
2015-04-13 11:40:05.627,TobiiEyePosition,547.4,558.6
2015-04-13 11:40:05.641,TobiiEyePosition,631.2,477.5
2015-04-13 11:40:05.657,TobiiEyePosition,666.5,435.2
2015-04-13 11:40:05.673,TobiiEyePosition,695.5,406.0
2015-04-13 11:40:05.703,TobiiEyePosition,768.6,341.3
2015-04-13 11:40:05.717,TobiiEyePosition,768.3,333.0
2015-04-13 11:40:05.731,TobiiEyePosition,762.3,335.3
2015-04-13 11:40:05.747,TobiiEyePosition,765.6,347.7
2015-04-13 11:40:05.753,WebcamEyePosition,573.0,243.0
2015-04-13 11:40:05.755,CursorMove,355,735
2015-04-13 11:40:05.756,ClickHit,355,734
2015-04-13 11:40:05.763,TobiiEyePosition,755.7,376.2
2015-04-13 11:40:05.776,TobiiEyePosition,755.5,384.9
2015-04-13 11:40:05.792,TobiiEyePosition,767.1,386.3
2015-04-13 11:40:05.809,TobiiEyePosition,768.8,387.5
2015-04-13 11:40:05.822,TobiiEyePosition,763.6,390.5
2015-04-13 11:40:05.855,TobiiEyePosition,761.6,395.2
2015-04-13 11:40:05.867,TobiiEyePosition,755.3,399.9
2015-04-13 11:40:05.882,TobiiEyePosition,749.2,401.3
2015-04-13 11:40:05.897,TobiiEyePosition,737.0,398.9
2015-04-13 11:40:05.911,TobiiEyePosition,727.0,399.5
2015-04-13 11:40:05.927,TobiiEyePosition,702.0,392.7
2015-04-13 11:40:05.942,TobiiEyePosition,695.7,391.0
2015-04-13 11:40:05.948,WebcamEyePosition,355.0,734.0
2015-04-13 11:40:05.956,TobiiEyePosition,705.2,406.0
2015-04-13 11:40:05.972,TobiiEyePosition,698.4,411.1
2015-04-13 11:40:06.002,TobiiEyePosition,713.3,405.2
2015-04-13 11:40:06.017,TobiiEyePosition,724.2,399.7
2015-04-13 11:40:06.032,TobiiEyePosition,737.4,394.3
2015-04-13 11:40:06.046,TobiiEyePosition,743.8,390.4
2015-04-13 11:40:06.062,TobiiEyePosition,735.2,400.0
2015-04-13 11:40:06.077,TobiiEyePosition,737.0,400.5
2015-04-13 11:40:06.091,TobiiEyePosition,746.7,408.5
2015-04-13 11:40:06.107,TobiiEyePosition,746.0,407.8
2015-04-13 11:40:06.122,TobiiEyePosition,744.5,400.6
2015-04-13 11:40:06.130,WebcamEyePosition,355.0,734.0
2015-04-13 11:40:06.132,CursorMove,761,308
2015-04-13 11:40:06.153,TobiiEyePosition,743.9,406.0
2015-04-13 11:40:06.167,TobiiEyePosition,744.6,404.8
2015-04-13 11:40:06.182,TobiiEyePosition,739.1,414.6
2015-04-13 11:40:06.197,TobiiEyePosition,734.7,413.9
2015-04-13 11:40:06.212,TobiiEyePosition,732.7,417.9
2015-04-13 11:40:06.226,TobiiEyePosition,714.7,413.3
2015-04-13 11:40:06.242,TobiiEyePosition,732.0,412.0
2015-04-13 11:40:06.258,TobiiEyePosition,738.5,413.4
2015-04-13 11:40:06.272,TobiiEyePosition,739.1,412.8
2015-04-13 11:40:06.308,TobiiEyePosition,743.2,413.3
2015-04-13 11:40:06.318,TobiiEyePosition,744.6,410.5
2015-04-13 11:40:06.332,TobiiEyePosition,744.6,410.8
2015-04-13 11:40:06.347,TobiiEyePosition,741.0,419.4
2015-04-13 11:40:06.361,TobiiEyePosition,740.7,419.3
2015-04-13 11:40:06.377,TobiiEyePosition,744.9,410.4
2015-04-13 11:40:06.392,TobiiEyePosition,744.1,397.9
2015-04-13 11:40:06.406,TobiiEyePosition,742.4,396.0
2015-04-13 11:40:06.423,TobiiEyePosition,742.2,397.5
2015-04-13 11:40:06.427,WebcamEyePosition,6.9,1093.1
2015-04-13 11:40:06.429,ClickMiss,732,337
2015-04-13 11:40:06.452,TobiiEyePosition,741.4,407.3
2015-04-13 11:40:06.467,TobiiEyePosition,740.8,403.8
