2015-04-13 16:53:47.292,TobiiEyePosition,195.6,1004.4
2015-04-13 16:53:47.322,TobiiEyePosition,158.7,1051.8
2015-04-13 16:53:47.337,TobiiEyePosition,121.8,1088.3
2015-04-13 16:53:47.352,TobiiEyePosition,100.3,1103.0
2015-04-13 16:53:47.366,TobiiEyePosition,104.8,1113.1
2015-04-13 16:53:47.381,TobiiEyePosition,105.4,1112.6
2015-04-13 16:53:47.397,TobiiEyePosition,110.8,1119.7
2015-04-13 16:53:47.411,TobiiEyePosition,115.7,1122.7
2015-04-13 16:53:47.428,TobiiEyePosition,122.3,1124.1
2015-04-13 16:53:47.442,TobiiEyePosition,125.7,1129.1
2015-04-13 16:53:47.473,TobiiEyePosition,122.6,1127.9
2015-04-13 16:53:47.479,CursorMove,797,520
2015-04-13 16:53:47.487,TobiiEyePosition,116.2,1111.6
2015-04-13 16:53:47.503,TobiiEyePosition,118.1,1113.7
2015-04-13 16:53:47.517,TobiiEyePosition,112.6,1118.7
2015-04-13 16:53:47.534,TobiiEyePosition,112.4,1119.6
2015-04-13 16:53:47.547,TobiiEyePosition,112.0,1118.1
2015-04-13 16:53:47.562,TobiiEyePosition,77.3,1107.4
2015-04-13 16:53:47.577,TobiiEyePosition,55.5,1101.6
2015-04-13 16:53:47.591,TobiiEyePosition,41.2,1101.5
2015-04-13 16:53:47.623,TobiiEyePosition,28.5,1099.0
2015-04-13 16:53:47.636,TobiiEyePosition,12.5,1108.3
2015-04-13 16:53:47.652,TobiiEyePosition,8.1,1109.4
2015-04-13 16:53:47.667,TobiiEyePosition,6.0,1109.0
2015-04-13 16:53:47.681,TobiiEyePosition,6.5,1108.7
2015-04-13 16:53:47.696,TobiiEyePosition,3.3,1108.7
2015-04-13 16:53:47.712,TobiiEyePosition,-1.5,1108.0
2015-04-13 16:53:47.726,TobiiEyePosition,12.4,1107.1
2015-04-13 16:53:47.742,TobiiEyePosition,30.7,1097.7
2015-04-13 16:53:47.772,TobiiEyePosition,128.0,1072.4
2015-04-13 16:53:47.787,TobiiEyePosition,185.9,1068.5
2015-04-13 16:53:47.802,CursorMove,758,509
2015-04-13 16:53:47.802,TobiiEyePosition,197.6,1061.4
2015-04-13 16:53:47.816,TobiiEyePosition,345.5,1059.6
2015-04-13 16:53:47.832,TobiiEyePosition,327.8,1045.4
2015-04-13 16:53:47.847,TobiiEyePosition,370.5,1018.8
2015-04-13 16:53:47.861,TobiiEyePosition,393.9,1024.1
2015-04-13 16:53:47.877,TobiiEyePosition,382.5,1032.3
2015-04-13 16:53:47.891,TobiiEyePosition,406.8,1015.5
2015-04-13 16:53:47.896,ClickMiss,760,510
2015-04-13 16:53:47.923,TobiiEyePosition,436.9,991.9
2015-04-13 16:53:47.936,TobiiEyePosition,528.1,946.5
2015-04-13 16:53:47.951,TobiiEyePosition,564.1,866.2
2015-04-13 16:53:47.967,TobiiEyePosition,590.2,788.9
2015-04-13 16:53:47.982,TobiiEyePosition,650.6,682.8
2015-04-13 16:53:47.989,CursorMove,760,510
2015-04-13 16:53:47.996,TobiiEyePosition,683.7,540.5
2015-04-13 16:53:48.012,TobiiEyePosition,709.3,546.7
2015-04-13 16:53:48.026,TobiiEyePosition,715.3,545.7
2015-04-13 16:53:48.041,TobiiEyePosition,750.7,537.4
2015-04-13 16:53:48.072,TobiiEyePosition,759.3,516.9
2015-04-13 16:53:48.086,TobiiEyePosition,766.9,510.5
2015-04-13 16:53:48.101,TobiiEyePosition,767.2,509.6
2015-04-13 16:53:48.117,TobiiEyePosition,763.9,513.2
2015-04-13 16:53:48.131,TobiiEyePosition,747.9,511.6
2015-04-13 16:53:48.146,TobiiEyePosition,744.0,523.2
2015-04-13 16:53:48.161,TobiiEyePosition,741.4,534.5
2015-04-13 16:53:48.176,TobiiEyePosition,739.7,535.6
2015-04-13 16:53:48.192,TobiiEyePosition,738.9,556.1
2015-04-13 16:53:48.199,CursorMove,757,506
2015-04-13 16:53:48.222,TobiiEyePosition,737.9,556.8
2015-04-13 16:53:48.236,TobiiEyePosition,737.3,564.3
2015-04-13 16:53:48.252,TobiiEyePosition,741.2,567.4
2015-04-13 16:53:48.266,TobiiEyePosition,742.3,569.1
2015-04-13 16:53:48.282,TobiiEyePosition,737.3,580.5
2015-04-13 16:53:48.297,TobiiEyePosition,738.5,579.4
2015-04-13 16:53:48.311,TobiiEyePosition,738.8,579.3
2015-04-13 16:53:48.326,TobiiEyePosition,738.8,568.7
2015-04-13 16:53:48.341,TobiiEyePosition,739.0,567.6
2015-04-13 16:53:48.372,TobiiEyePosition,741.0,563.7
2015-04-13 16:53:48.387,TobiiEyePosition,741.1,564.0
2015-04-13 16:53:48.401,TobiiEyePosition,739.6,562.0
2015-04-13 16:53:48.416,TobiiEyePosition,739.1,562.6
2015-04-13 16:53:48.424,CursorMove,707,482
2015-04-13 16:53:48.522,TobiiEyePosition,818.4,522.5
2015-04-13 16:53:48.566,TobiiEyePosition,721.8,634.6
2015-04-13 16:53:48.581,TobiiEyePosition,782.2,593.1
2015-04-13 16:53:48.596,TobiiEyePosition,760.9,552.4
2015-04-13 16:53:48.611,TobiiEyePosition,743.3,577.4
2015-04-13 16:53:48.625,TobiiEyePosition,723.7,573.8
2015-04-13 16:53:48.642,TobiiEyePosition,721.5,555.9
2015-04-13 16:53:48.664,CursorMove,715,481
2015-04-13 16:53:48.671,TobiiEyePosition,718.0,558.3
2015-04-13 16:53:48.686,TobiiEyePosition,718.1,557.7
2015-04-13 16:53:48.701,TobiiEyePosition,728.0,559.8
2015-04-13 16:53:48.716,TobiiEyePosition,727.1,562.8
2015-04-13 16:53:48.732,TobiiEyePosition,726.4,567.2
2015-04-13 16:53:48.747,TobiiEyePosition,730.7,549.9
2015-04-13 16:53:48.761,TobiiEyePosition,729.5,554.2
2015-04-13 16:53:48.777,TobiiEyePosition,728.7,551.8
2015-04-13 16:53:48.792,TobiiEyePosition,728.4,551.9
2015-04-13 16:53:48.822,TobiiEyePosition,717.2,558.0
2015-04-13 16:53:48.837,TobiiEyePosition,722.6,557.2
2015-04-13 16:53:48.852,TobiiEyePosition,727.5,562.4
2015-04-13 16:53:48.854,CursorMove,755,489
2015-04-13 16:53:48.867,TobiiEyePosition,715.5,567.5
2015-04-13 16:53:48.881,TobiiEyePosition,646.0,606.6
2015-04-13 16:53:48.896,TobiiEyePosition,583.8,578.5
2015-04-13 16:53:48.912,TobiiEyePosition,564.1,571.4
2015-04-13 16:53:48.927,TobiiEyePosition,550.3,551.4
2015-04-13 16:53:48.941,TobiiEyePosition,427.3,474.1
2015-04-13 16:53:48.973,TobiiEyePosition,193.7,386.5
2015-04-13 16:53:48.986,TobiiEyePosition,189.1,386.6
2015-04-13 16:53:49.002,TobiiEyePosition,187.5,386.9
2015-04-13 16:53:49.016,TobiiEyePosition,191.6,388.6
2015-04-13 16:53:49.031,TobiiEyePosition,198.0,384.0
2015-04-13 16:53:49.044,CursorMove,763,501
2015-04-13 16:53:49.047,TobiiEyePosition,196.9,384.6
2015-04-13 16:53:49.062,TobiiEyePosition,206.3,385.2
2015-04-13 16:53:49.076,TobiiEyePosition,205.6,367.8
2015-04-13 16:53:49.091,TobiiEyePosition,214.8,366.9
2015-04-13 16:53:49.122,TobiiEyePosition,214.2,364.0
2015-04-13 16:53:49.136,TobiiEyePosition,214.2,368.0
2015-04-13 16:53:49.152,TobiiEyePosition,213.7,368.9
2015-04-13 16:53:49.166,TobiiEyePosition,217.3,379.8
2015-04-13 16:53:49.182,TobiiEyePosition,218.4,385.5
2015-04-13 16:53:49.197,TobiiEyePosition,221.5,389.5
2015-04-13 16:53:49.211,TobiiEyePosition,227.1,397.4
2015-04-13 16:53:49.226,TobiiEyePosition,218.9,386.0
2015-04-13 16:53:49.242,TobiiEyePosition,215.6,381.9
2015-04-13 16:53:49.272,TobiiEyePosition,214.3,384.1
2015-04-13 16:53:49.287,TobiiEyePosition,211.9,380.7
2015-04-13 16:53:49.302,TobiiEyePosition,213.9,389.2
2015-04-13 16:53:49.318,TobiiEyePosition,210.4,390.8
2015-04-13 16:53:49.332,TobiiEyePosition,206.4,393.8
2015-04-13 16:53:49.346,CursorMove,763,502
2015-04-13 16:53:49.346,TobiiEyePosition,204.2,395.8
2015-04-13 16:53:49.361,TobiiEyePosition,200.8,395.6
2015-04-13 16:53:49.377,TobiiEyePosition,197.5,395.5
2015-04-13 16:53:49.391,TobiiEyePosition,196.9,395.8
2015-04-13 16:53:49.422,TobiiEyePosition,196.9,396.1
2015-04-13 16:53:49.436,TobiiEyePosition,207.2,392.6
2015-04-13 16:53:49.447,CursorMove,765,503
2015-04-13 16:53:49.451,TobiiEyePosition,216.3,402.7
2015-04-13 16:53:49.467,TobiiEyePosition,222.3,403.9
2015-04-13 16:53:49.481,TobiiEyePosition,236.7,406.8
2015-04-13 16:53:49.496,TobiiEyePosition,242.9,408.9
2015-04-13 16:53:49.511,TobiiEyePosition,238.8,406.4
2015-04-13 16:53:49.526,TobiiEyePosition,236.3,405.8
2015-04-13 16:53:49.541,TobiiEyePosition,229.9,406.8
2015-04-13 16:53:49.546,CursorMove,770,507
2015-04-13 16:53:49.572,TobiiEyePosition,227.4,406.2
2015-04-13 16:53:49.587,TobiiEyePosition,224.4,403.5
2015-04-13 16:53:49.601,TobiiEyePosition,225.5,384.8
2015-04-13 16:53:49.616,TobiiEyePosition,234.4,384.9
2015-04-13 16:53:49.631,TobiiEyePosition,235.8,390.2
2015-04-13 16:53:49.647,TobiiEyePosition,236.9,399.5
2015-04-13 16:53:49.661,TobiiEyePosition,227.3,417.2
2015-04-13 16:53:49.676,TobiiEyePosition,215.0,421.1
2015-04-13 16:53:49.691,TobiiEyePosition,215.5,422.1
2015-04-13 16:53:49.723,TobiiEyePosition,209.1,430.4
2015-04-13 16:53:49.735,CursorMove,770,510
2015-04-13 16:53:49.737,TobiiEyePosition,215.8,437.4
2015-04-13 16:53:49.751,TobiiEyePosition,220.2,434.8
2015-04-13 16:53:49.767,TobiiEyePosition,242.1,445.3
2015-04-13 16:53:49.782,TobiiEyePosition,253.2,444.8
2015-04-13 16:53:49.796,TobiiEyePosition,248.4,438.5
2015-04-13 16:53:49.812,TobiiEyePosition,242.9,442.9
2015-04-13 16:53:49.826,TobiiEyePosition,242.4,443.9
2015-04-13 16:53:49.841,TobiiEyePosition,238.4,445.0
2015-04-13 16:53:49.872,TobiiEyePosition,226.5,441.3
2015-04-13 16:53:49.879,CursorMove,771,510
2015-04-13 16:53:49.886,TobiiEyePosition,227.5,441.3
2015-04-13 16:53:49.901,TobiiEyePosition,224.4,417.3
2015-04-13 16:53:49.917,TobiiEyePosition,224.7,420.5
2015-04-13 16:53:49.931,TobiiEyePosition,228.5,414.7
2015-04-13 16:53:49.961,TobiiEyePosition,250.8,431.7
2015-04-13 16:53:49.976,TobiiEyePosition,257.0,434.8
2015-04-13 16:53:49.986,CursorMove,767,509
2015-04-13 16:53:49.991,TobiiEyePosition,547.9,581.4
2015-04-13 16:53:50.022,TobiiEyePosition,649.3,631.1
2015-04-13 16:53:50.037,TobiiEyePosition,645.7,636.6
2015-04-13 16:53:50.052,TobiiEyePosition,660.3,659.4
2015-04-13 16:53:50.066,TobiiEyePosition,649.2,698.9
2015-04-13 16:53:50.082,TobiiEyePosition,647.1,704.1
2015-04-13 16:53:50.097,TobiiEyePosition,645.1,698.3
2015-04-13 16:53:50.111,TobiiEyePosition,643.9,699.9
2015-04-13 16:53:50.127,TobiiEyePosition,647.4,703.3
2015-04-13 16:53:50.142,TobiiEyePosition,646.2,706.0
2015-04-13 16:53:50.172,TobiiEyePosition,648.6,706.5
2015-04-13 16:53:50.187,TobiiEyePosition,649.5,706.1
2015-04-13 16:53:50.201,TobiiEyePosition,650.2,701.9
2015-04-13 16:53:50.218,TobiiEyePosition,649.4,695.6
2015-04-13 16:53:50.232,TobiiEyePosition,636.4,709.1
2015-04-13 16:53:50.246,TobiiEyePosition,637.6,699.0
2015-04-13 16:53:50.262,TobiiEyePosition,627.1,707.0
2015-04-13 16:53:50.265,ClickHit,767,509
2015-04-13 16:53:50.267,CursorMove,767,509
2015-04-13 16:53:50.277,TobiiEyePosition,635.1,703.9
2015-04-13 16:53:50.291,TobiiEyePosition,630.8,714.1
2015-04-13 16:53:50.323,CursorMove,767,509
2015-04-13 16:53:50.323,TobiiEyePosition,633.1,709.6
2015-04-13 16:53:50.336,TobiiEyePosition,641.3,707.0
2015-04-13 16:53:50.352,TobiiEyePosition,642.3,707.4
2015-04-13 16:53:50.367,TobiiEyePosition,643.3,713.7
2015-04-13 16:53:50.381,TobiiEyePosition,642.3,711.3
2015-04-13 16:53:50.397,TobiiEyePosition,645.3,709.5
2015-04-13 16:53:50.412,TobiiEyePosition,649.7,705.0
2015-04-13 16:53:50.426,TobiiEyePosition,653.7,678.4
2015-04-13 16:53:50.442,TobiiEyePosition,650.6,679.2
2015-04-13 16:53:50.472,TobiiEyePosition,643.2,677.5
2015-04-13 16:53:50.487,TobiiEyePosition,652.4,708.7
2015-04-13 16:53:50.502,TobiiEyePosition,651.7,711.4
2015-04-13 16:53:50.516,TobiiEyePosition,650.7,717.2
2015-04-13 16:53:50.532,TobiiEyePosition,648.6,721.0
2015-04-13 16:53:50.547,TobiiEyePosition,646.7,718.9
2015-04-13 16:53:50.561,TobiiEyePosition,646.8,711.0
2015-04-13 16:53:50.575,CursorMove,766,509
2015-04-13 16:53:50.577,TobiiEyePosition,650.1,709.8
2015-04-13 16:53:50.592,TobiiEyePosition,661.6,717.9
2015-04-13 16:53:50.622,TobiiEyePosition,662.1,713.1
2015-04-13 16:53:50.637,TobiiEyePosition,659.7,716.7
2015-04-13 16:53:50.651,TobiiEyePosition,659.3,719.6
2015-04-13 16:53:50.666,TobiiEyePosition,655.0,718.1
2015-04-13 16:53:50.679,CursorMove,705,497
2015-04-13 16:53:50.682,TobiiEyePosition,653.8,717.3
2015-04-13 16:53:50.696,TobiiEyePosition,649.6,712.2
2015-04-13 16:53:50.712,TobiiEyePosition,646.5,706.0
2015-04-13 16:53:50.727,TobiiEyePosition,642.0,709.5
2015-04-13 16:53:50.741,TobiiEyePosition,641.0,703.1
2015-04-13 16:53:50.772,TobiiEyePosition,642.2,704.0
2015-04-13 16:53:50.779,CursorMove,446,440
2015-04-13 16:53:50.786,TobiiEyePosition,642.4,706.9
2015-04-13 16:53:50.801,TobiiEyePosition,644.4,707.7
2015-04-13 16:53:50.816,TobiiEyePosition,648.0,707.8
2015-04-13 16:53:50.831,TobiiEyePosition,651.9,707.9
2015-04-13 16:53:50.847,TobiiEyePosition,651.6,715.3
2015-04-13 16:53:50.862,TobiiEyePosition,651.5,715.4
2015-04-13 16:53:50.876,TobiiEyePosition,651.3,714.9
2015-04-13 16:53:50.884,CursorMove,355,417
2015-04-13 16:53:50.891,TobiiEyePosition,651.2,714.7
2015-04-13 16:53:50.922,TobiiEyePosition,648.9,714.9
2015-04-13 16:53:50.936,TobiiEyePosition,649.3,715.1
2015-04-13 16:53:50.951,TobiiEyePosition,647.7,709.7
2015-04-13 16:53:50.966,TobiiEyePosition,649.3,723.1
2015-04-13 16:53:50.981,TobiiEyePosition,649.8,725.8
2015-04-13 16:53:50.996,TobiiEyePosition,647.1,718.5
2015-04-13 16:53:51.005,CursorMove,303,408
2015-04-13 16:53:51.011,TobiiEyePosition,646.5,718.8
2015-04-13 16:53:51.028,TobiiEyePosition,641.1,722.4
2015-04-13 16:53:51.042,TobiiEyePosition,637.7,724.6
2015-04-13 16:53:51.072,TobiiEyePosition,630.5,719.4
2015-04-13 16:53:51.086,TobiiEyePosition,636.7,741.2
2015-04-13 16:53:51.101,TobiiEyePosition,638.2,743.5
2015-04-13 16:53:51.118,TobiiEyePosition,642.1,745.5
2015-04-13 16:53:51.135,TobiiEyePosition,645.6,740.6
2015-04-13 16:53:51.146,TobiiEyePosition,649.2,729.7
2015-04-13 16:53:51.151,CursorMove,263,408
2015-04-13 16:53:51.162,TobiiEyePosition,649.4,728.3
2015-04-13 16:53:51.177,TobiiEyePosition,656.4,722.3
2015-04-13 16:53:51.191,TobiiEyePosition,653.9,724.0
2015-04-13 16:53:51.222,TobiiEyePosition,654.6,720.2
2015-04-13 16:53:51.236,TobiiEyePosition,657.0,717.3
2015-04-13 16:53:51.251,TobiiEyePosition,658.9,708.3
2015-04-13 16:53:51.267,TobiiEyePosition,659.3,704.7
2015-04-13 16:53:51.281,TobiiEyePosition,658.8,712.2
2015-04-13 16:53:51.297,TobiiEyePosition,661.7,716.1
2015-04-13 16:53:51.311,TobiiEyePosition,656.3,720.0
2015-04-13 16:53:51.326,TobiiEyePosition,660.6,704.1
2015-04-13 16:53:51.341,TobiiEyePosition,652.4,713.5
2015-04-13 16:53:51.372,TobiiEyePosition,634.7,725.6
2015-04-13 16:53:51.386,ClickHit,263,408
2015-04-13 16:53:51.386,TobiiEyePosition,640.0,733.7
2015-04-13 16:53:51.389,CursorMove,263,408
2015-04-13 16:53:51.415,TobiiEyePosition,562.3,759.1
2015-04-13 16:53:51.431,TobiiEyePosition,567.7,745.5
2015-04-13 16:53:51.446,TobiiEyePosition,566.7,692.0
2015-04-13 16:53:51.461,TobiiEyePosition,488.7,569.8
2015-04-13 16:53:51.477,TobiiEyePosition,467.0,541.2
2015-04-13 16:53:51.491,TobiiEyePosition,428.6,479.3
2015-04-13 16:53:51.495,CursorMove,263,408
2015-04-13 16:53:51.522,TobiiEyePosition,337.7,335.0
2015-04-13 16:53:51.536,TobiiEyePosition,331.6,338.2
2015-04-13 16:53:51.551,TobiiEyePosition,337.6,340.4
2015-04-13 16:53:51.570,TobiiEyePosition,344.1,333.5
2015-04-13 16:53:51.582,TobiiEyePosition,358.9,329.6
2015-04-13 16:53:51.595,CursorMove,261,405
2015-04-13 16:53:51.597,TobiiEyePosition,366.2,352.6
2015-04-13 16:53:51.612,TobiiEyePosition,367.4,355.3
2015-04-13 16:53:51.626,TobiiEyePosition,364.7,343.4
2015-04-13 16:53:51.641,TobiiEyePosition,362.0,330.9
2015-04-13 16:53:51.672,TobiiEyePosition,363.8,329.8
2015-04-13 16:53:51.686,TobiiEyePosition,362.2,321.8
2015-04-13 16:53:51.701,TobiiEyePosition,355.3,309.6
2015-04-13 16:53:51.717,TobiiEyePosition,356.5,308.2
2015-04-13 16:53:51.731,TobiiEyePosition,354.8,292.2
2015-04-13 16:53:51.746,TobiiEyePosition,350.7,288.1
2015-04-13 16:53:51.761,TobiiEyePosition,349.7,287.0
2015-04-13 16:53:51.776,TobiiEyePosition,347.3,287.8
2015-04-13 16:53:51.789,CursorMove,279,393
2015-04-13 16:53:51.791,TobiiEyePosition,346.7,286.6
2015-04-13 16:53:51.822,TobiiEyePosition,344.4,286.5
2015-04-13 16:53:51.837,TobiiEyePosition,346.4,284.8
2015-04-13 16:53:51.852,TobiiEyePosition,353.1,278.5
2015-04-13 16:53:51.866,TobiiEyePosition,355.3,276.3
2015-04-13 16:53:51.881,TobiiEyePosition,354.5,275.4
2015-04-13 16:53:51.896,TobiiEyePosition,352.1,272.7
2015-04-13 16:53:51.911,TobiiEyePosition,346.8,273.4
2015-04-13 16:53:51.926,TobiiEyePosition,342.7,275.2
2015-04-13 16:53:51.941,TobiiEyePosition,344.4,279.7
2015-04-13 16:53:51.972,TobiiEyePosition,338.2,279.5
2015-04-13 16:53:51.981,CursorMove,565,575
2015-04-13 16:53:51.986,TobiiEyePosition,333.8,285.0
2015-04-13 16:53:52.001,TobiiEyePosition,328.4,301.0
2015-04-13 16:53:52.017,TobiiEyePosition,324.5,318.3
2015-04-13 16:53:52.032,TobiiEyePosition,349.5,288.7
2015-04-13 16:53:52.046,TobiiEyePosition,347.3,294.1
2015-04-13 16:53:52.061,TobiiEyePosition,351.0,288.3
2015-04-13 16:53:52.076,TobiiEyePosition,353.7,277.4
2015-04-13 16:53:52.078,CursorMove,599,598
2015-04-13 16:53:52.090,TobiiEyePosition,356.9,275.3
2015-04-13 16:53:52.122,TobiiEyePosition,360.3,282.0
2015-04-13 16:53:52.135,TobiiEyePosition,360.7,282.4
2015-04-13 16:53:52.151,TobiiEyePosition,359.3,279.3
2015-04-13 16:53:52.166,TobiiEyePosition,357.6,271.3
2015-04-13 16:53:52.181,TobiiEyePosition,369.1,277.2
2015-04-13 16:53:52.183,CursorMove,655,627
2015-04-13 16:53:52.196,TobiiEyePosition,360.7,281.9
2015-04-13 16:53:52.211,TobiiEyePosition,358.3,273.3
2015-04-13 16:53:52.225,TobiiEyePosition,354.4,277.3
2015-04-13 16:53:52.241,TobiiEyePosition,353.7,275.9
2015-04-13 16:53:52.271,TobiiEyePosition,351.2,272.4
2015-04-13 16:53:52.279,CursorMove,672,643
2015-04-13 16:53:52.286,TobiiEyePosition,352.3,270.4
2015-04-13 16:53:52.301,TobiiEyePosition,352.5,266.6
2015-04-13 16:53:52.316,TobiiEyePosition,357.0,266.7
2015-04-13 16:53:52.332,TobiiEyePosition,358.5,268.2
2015-04-13 16:53:52.347,TobiiEyePosition,359.3,271.9
2015-04-13 16:53:52.361,TobiiEyePosition,360.9,276.7
2015-04-13 16:53:52.376,TobiiEyePosition,360.3,279.9
2015-04-13 16:53:52.392,TobiiEyePosition,360.1,277.8
2015-04-13 16:53:52.422,TobiiEyePosition,359.1,280.4
2015-04-13 16:53:52.437,TobiiEyePosition,350.2,282.4
2015-04-13 16:53:52.452,TobiiEyePosition,351.7,278.2
2015-04-13 16:53:52.466,TobiiEyePosition,343.0,283.4
2015-04-13 16:53:52.478,CursorMove,690,662
2015-04-13 16:53:52.482,TobiiEyePosition,337.9,291.4
2015-04-13 16:53:52.496,TobiiEyePosition,344.4,332.3
2015-04-13 16:53:52.511,TobiiEyePosition,355.7,345.1
2015-04-13 16:53:52.527,TobiiEyePosition,370.7,396.7
2015-04-13 16:53:52.541,TobiiEyePosition,429.1,612.7
2015-04-13 16:53:52.573,TobiiEyePosition,444.1,683.7
2015-04-13 16:53:52.579,CursorMove,693,665
2015-04-13 16:53:52.586,TobiiEyePosition,463.7,817.1
2015-04-13 16:53:52.602,TobiiEyePosition,462.5,822.2
2015-04-13 16:53:52.617,TobiiEyePosition,466.8,821.4
2015-04-13 16:53:52.631,TobiiEyePosition,467.4,815.5
