2015-04-11 14:59:42.678,TobiiEyePosition,752.7,492.1
2015-04-11 14:59:42.693,TobiiEyePosition,759.5,486.0
2015-04-11 14:59:42.705,TobiiEyePosition,761.0,485.6
2015-04-11 14:59:42.723,TobiiEyePosition,762.4,484.9
2015-04-11 14:59:42.727,CursorMove,755,500
2015-04-11 14:59:42.738,TobiiEyePosition,763.7,481.1
2015-04-11 14:59:42.750,TobiiEyePosition,763.8,481.0
2015-04-11 14:59:42.770,TobiiEyePosition,762.1,482.2
2015-04-11 14:59:42.784,TobiiEyePosition,762.6,484.3
2015-04-11 14:59:42.819,TobiiEyePosition,758.8,487.4
2015-04-11 14:59:42.831,TobiiEyePosition,760.1,484.7
2015-04-11 14:59:42.841,TobiiEyePosition,760.1,481.8
2015-04-11 14:59:42.859,TobiiEyePosition,761.6,480.7
2015-04-11 14:59:42.862,WebcamEyePosition,1910.6,769.5
2015-04-11 14:59:42.873,TobiiEyePosition,759.8,482.2
2015-04-11 14:59:42.883,CursorMove,755,503
2015-04-11 14:59:42.884,ClickHit,755,504
2015-04-11 14:59:42.885,TobiiEyePosition,758.2,483.4
2015-04-11 14:59:42.903,TobiiEyePosition,751.5,483.9
2015-04-11 14:59:42.918,TobiiEyePosition,750.8,481.6
2015-04-11 14:59:42.929,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:42.930,TobiiEyePosition,755.0,481.0
2015-04-11 14:59:42.964,TobiiEyePosition,754.9,477.8
2015-04-11 14:59:42.975,TobiiEyePosition,756.0,477.9
2015-04-11 14:59:42.979,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:42.980,CursorMove,755,504
2015-04-11 14:59:42.993,TobiiEyePosition,755.1,474.1
2015-04-11 14:59:43.008,TobiiEyePosition,753.5,479.1
2015-04-11 14:59:43.012,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.020,TobiiEyePosition,751.2,483.5
2015-04-11 14:59:43.038,TobiiEyePosition,750.5,486.7
2015-04-11 14:59:43.043,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.044,CursorMove,755,504
2015-04-11 14:59:43.065,TobiiEyePosition,742.2,486.2
2015-04-11 14:59:43.083,TobiiEyePosition,708.7,489.9
2015-04-11 14:59:43.110,TobiiEyePosition,375.3,404.5
2015-04-11 14:59:43.121,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.128,TobiiEyePosition,339.7,392.7
2015-04-11 14:59:43.155,TobiiEyePosition,287.3,378.6
2015-04-11 14:59:43.172,TobiiEyePosition,270.4,369.8
2015-04-11 14:59:43.199,TobiiEyePosition,268.7,374.3
2015-04-11 14:59:43.219,TobiiEyePosition,273.0,384.1
2015-04-11 14:59:43.232,TobiiEyePosition,285.3,387.0
2015-04-11 14:59:43.256,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.257,CursorMove,742,504
2015-04-11 14:59:43.264,TobiiEyePosition,300.5,395.3
2015-04-11 14:59:43.278,TobiiEyePosition,298.1,395.2
2015-04-11 14:59:43.289,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.290,TobiiEyePosition,291.1,395.2
2015-04-11 14:59:43.309,TobiiEyePosition,290.1,397.4
2015-04-11 14:59:43.318,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.319,CursorMove,331,397
2015-04-11 14:59:43.322,TobiiEyePosition,290.9,408.7
2015-04-11 14:59:43.337,TobiiEyePosition,290.6,401.9
2015-04-11 14:59:43.351,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.354,TobiiEyePosition,289.8,402.0
2015-04-11 14:59:43.368,TobiiEyePosition,282.2,394.3
2015-04-11 14:59:43.380,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.380,TobiiEyePosition,277.5,394.7
2015-04-11 14:59:43.381,CursorMove,284,382
2015-04-11 14:59:43.414,TobiiEyePosition,274.7,391.3
2015-04-11 14:59:43.420,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.425,TobiiEyePosition,273.1,392.6
2015-04-11 14:59:43.443,TobiiEyePosition,271.3,392.2
2015-04-11 14:59:43.450,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.452,CursorMove,274,379
2015-04-11 14:59:43.458,TobiiEyePosition,270.0,390.3
2015-04-11 14:59:43.470,TobiiEyePosition,269.2,389.2
2015-04-11 14:59:43.482,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.489,TobiiEyePosition,270.1,388.8
2015-04-11 14:59:43.503,TobiiEyePosition,267.6,394.3
2015-04-11 14:59:43.511,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.512,CursorMove,273,382
2015-04-11 14:59:43.515,TobiiEyePosition,266.3,395.0
2015-04-11 14:59:43.533,TobiiEyePosition,263.7,390.2
2015-04-11 14:59:43.542,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.561,TobiiEyePosition,263.1,391.1
2015-04-11 14:59:43.570,CursorMove,270,400
2015-04-11 14:59:43.570,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.578,TobiiEyePosition,263.2,391.3
2015-04-11 14:59:43.593,TobiiEyePosition,266.3,395.5
2015-04-11 14:59:43.601,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.605,TobiiEyePosition,268.7,399.7
2015-04-11 14:59:43.623,TobiiEyePosition,268.0,403.2
2015-04-11 14:59:43.638,TobiiEyePosition,268.1,402.2
2015-04-11 14:59:43.650,TobiiEyePosition,268.4,402.0
2015-04-11 14:59:43.668,TobiiEyePosition,268.8,402.1
2015-04-11 14:59:43.683,TobiiEyePosition,270.8,401.8
2015-04-11 14:59:43.714,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.714,TobiiEyePosition,269.9,400.7
2015-04-11 14:59:43.715,CursorMove,266,408
2015-04-11 14:59:43.728,TobiiEyePosition,269.5,400.2
2015-04-11 14:59:43.740,TobiiEyePosition,269.3,399.7
2015-04-11 14:59:43.745,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.758,TobiiEyePosition,265.9,395.7
2015-04-11 14:59:43.773,WebcamEyePosition,755.0,504.0
2015-04-11 14:59:43.773,TobiiEyePosition,263.0,391.7
2015-04-11 14:59:43.775,CursorMove,260,412
2015-04-11 14:59:43.785,TobiiEyePosition,263.3,391.8
2015-04-11 14:59:43.806,TobiiEyePosition,265.9,394.3
2015-04-11 14:59:43.818,TobiiEyePosition,266.0,395.1
2015-04-11 14:59:43.830,TobiiEyePosition,265.4,394.9
2015-04-11 14:59:43.864,TobiiEyePosition,266.2,406.4
2015-04-11 14:59:43.875,TobiiEyePosition,266.0,406.0
2015-04-11 14:59:43.893,TobiiEyePosition,266.1,408.0
2015-04-11 14:59:43.908,TobiiEyePosition,266.7,403.8
2015-04-11 14:59:43.920,TobiiEyePosition,266.1,406.3
2015-04-11 14:59:43.938,TobiiEyePosition,268.3,402.2
2015-04-11 14:59:43.953,TobiiEyePosition,269.1,403.3
2015-04-11 14:59:43.965,TobiiEyePosition,270.3,405.3
2015-04-11 14:59:43.968,WebcamEyePosition,9.6,713.5
2015-04-11 14:59:43.971,ClickHit,259,411
2015-04-11 14:59:43.983,TobiiEyePosition,269.6,405.6
2015-04-11 14:59:44.011,TobiiEyePosition,269.9,408.1
2015-04-11 14:59:44.022,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.025,CursorMove,259,411
2015-04-11 14:59:44.028,TobiiEyePosition,269.0,410.5
2015-04-11 14:59:44.043,TobiiEyePosition,269.3,411.1
2015-04-11 14:59:44.053,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.055,TobiiEyePosition,270.3,409.2
2015-04-11 14:59:44.073,TobiiEyePosition,271.1,408.8
2015-04-11 14:59:44.086,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.088,CursorMove,259,411
2015-04-11 14:59:44.088,TobiiEyePosition,272.6,407.5
2015-04-11 14:59:44.100,TobiiEyePosition,273.7,404.4
2015-04-11 14:59:44.114,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.118,TobiiEyePosition,273.6,404.7
2015-04-11 14:59:44.133,TobiiEyePosition,274.8,402.8
2015-04-11 14:59:44.164,TobiiEyePosition,276.8,398.4
2015-04-11 14:59:44.178,TobiiEyePosition,288.3,405.5
2015-04-11 14:59:44.190,TobiiEyePosition,296.5,411.2
2015-04-11 14:59:44.208,TobiiEyePosition,602.6,623.4
2015-04-11 14:59:44.223,TobiiEyePosition,629.4,635.6
2015-04-11 14:59:44.231,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.232,CursorMove,259,409
2015-04-11 14:59:44.236,TobiiEyePosition,640.0,641.3
2015-04-11 14:59:44.254,TobiiEyePosition,657.4,653.2
2015-04-11 14:59:44.262,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.268,TobiiEyePosition,664.6,659.8
2015-04-11 14:59:44.280,TobiiEyePosition,669.5,662.6
2015-04-11 14:59:44.293,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.295,CursorMove,281,431
2015-04-11 14:59:44.316,TobiiEyePosition,664.7,660.2
2015-04-11 14:59:44.326,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.326,TobiiEyePosition,665.3,663.0
2015-04-11 14:59:44.343,TobiiEyePosition,664.0,662.0
2015-04-11 14:59:44.357,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.359,TobiiEyePosition,664.8,663.3
2015-04-11 14:59:44.360,CursorMove,479,599
2015-04-11 14:59:44.370,TobiiEyePosition,665.7,664.0
2015-04-11 14:59:44.388,TobiiEyePosition,667.4,668.9
2015-04-11 14:59:44.398,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.403,TobiiEyePosition,666.0,666.0
2015-04-11 14:59:44.416,TobiiEyePosition,667.2,666.1
2015-04-11 14:59:44.426,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.427,CursorMove,591,678
2015-04-11 14:59:44.433,TobiiEyePosition,666.6,664.3
2015-04-11 14:59:44.455,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.461,TobiiEyePosition,672.7,663.2
2015-04-11 14:59:44.478,TobiiEyePosition,673.7,662.7
2015-04-11 14:59:44.487,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.489,CursorMove,615,680
2015-04-11 14:59:44.493,TobiiEyePosition,675.2,664.3
2015-04-11 14:59:44.506,TobiiEyePosition,675.2,664.7
2015-04-11 14:59:44.517,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.523,TobiiEyePosition,673.5,665.0
2015-04-11 14:59:44.538,TobiiEyePosition,673.3,664.6
2015-04-11 14:59:44.550,TobiiEyePosition,675.6,663.6
2015-04-11 14:59:44.568,TobiiEyePosition,682.0,658.6
2015-04-11 14:59:44.583,TobiiEyePosition,690.8,652.6
2015-04-11 14:59:44.614,TobiiEyePosition,693.9,651.4
2015-04-11 14:59:44.628,TobiiEyePosition,694.4,653.7
2015-04-11 14:59:44.637,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.638,CursorMove,631,677
2015-04-11 14:59:44.640,TobiiEyePosition,695.3,657.8
2015-04-11 14:59:44.658,TobiiEyePosition,696.3,656.0
2015-04-11 14:59:44.669,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.673,TobiiEyePosition,696.9,657.5
2015-04-11 14:59:44.685,TobiiEyePosition,698.9,655.6
2015-04-11 14:59:44.697,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.698,CursorMove,731,682
2015-04-11 14:59:44.704,TobiiEyePosition,697.8,658.1
2015-04-11 14:59:44.719,TobiiEyePosition,698.1,657.5
2015-04-11 14:59:44.729,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.730,TobiiEyePosition,698.7,656.9
2015-04-11 14:59:44.758,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.759,CursorMove,733,682
2015-04-11 14:59:44.764,TobiiEyePosition,698.8,658.1
2015-04-11 14:59:44.775,TobiiEyePosition,697.9,662.4
2015-04-11 14:59:44.790,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.794,TobiiEyePosition,697.6,663.6
2015-04-11 14:59:44.808,TobiiEyePosition,698.1,662.3
2015-04-11 14:59:44.820,TobiiEyePosition,697.0,663.5
2015-04-11 14:59:44.838,TobiiEyePosition,697.4,663.0
2015-04-11 14:59:44.853,TobiiEyePosition,696.9,663.1
2015-04-11 14:59:44.865,TobiiEyePosition,695.6,663.3
2015-04-11 14:59:44.884,TobiiEyePosition,693.2,665.4
2015-04-11 14:59:44.911,TobiiEyePosition,694.3,663.2
2015-04-11 14:59:44.918,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.919,CursorMove,732,677
2015-04-11 14:59:44.928,TobiiEyePosition,695.6,661.7
2015-04-11 14:59:44.944,TobiiEyePosition,698.1,658.9
2015-04-11 14:59:44.953,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.955,TobiiEyePosition,697.8,659.5
2015-04-11 14:59:44.973,TobiiEyePosition,698.7,658.2
2015-04-11 14:59:44.980,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:44.981,CursorMove,704,670
2015-04-11 14:59:44.988,TobiiEyePosition,698.2,658.8
2015-04-11 14:59:45,TobiiEyePosition,699.0,658.8
2015-04-11 14:59:45.014,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:45.018,TobiiEyePosition,699.3,658.4
2015-04-11 14:59:45.033,TobiiEyePosition,703.1,658.7
2015-04-11 14:59:45.044,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:45.045,CursorMove,695,669
2015-04-11 14:59:45.064,TobiiEyePosition,702.3,662.2
2015-04-11 14:59:45.075,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:45.078,TobiiEyePosition,698.7,668.2
2015-04-11 14:59:45.090,TobiiEyePosition,699.3,669.2
2015-04-11 14:59:45.108,TobiiEyePosition,690.0,666.1
2015-04-11 14:59:45.123,TobiiEyePosition,663.8,655.9
2015-04-11 14:59:45.135,TobiiEyePosition,589.1,629.1
2015-04-11 14:59:45.154,TobiiEyePosition,566.7,622.2
2015-04-11 14:59:45.168,TobiiEyePosition,567.2,620.1
2015-04-11 14:59:45.180,TobiiEyePosition,562.4,617.5
2015-04-11 14:59:45.188,WebcamEyePosition,259.0,411.0
2015-04-11 14:59:45.189,CursorMove,688,667
2015-04-11 14:59:45.190,ClickHit,687,667
2015-04-11 14:59:45.215,TobiiEyePosition,514.8,602.9
2015-04-11 14:59:45.223,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.226,TobiiEyePosition,515.7,600.8
2015-04-11 14:59:45.246,TobiiEyePosition,517.4,589.4
2015-04-11 14:59:45.258,TobiiEyePosition,516.3,587.5
2015-04-11 14:59:45.270,TobiiEyePosition,506.4,593.8
2015-04-11 14:59:45.288,TobiiEyePosition,507.2,592.5
2015-04-11 14:59:45.303,TobiiEyePosition,511.8,587.2
2015-04-11 14:59:45.315,TobiiEyePosition,512.5,587.4
2015-04-11 14:59:45.333,TobiiEyePosition,517.0,591.8
2015-04-11 14:59:45.352,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.354,CursorMove,687,667
2015-04-11 14:59:45.362,TobiiEyePosition,518.3,584.8
2015-04-11 14:59:45.378,TobiiEyePosition,518.9,583.9
2015-04-11 14:59:45.386,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.393,TobiiEyePosition,503.2,541.6
2015-04-11 14:59:45.405,TobiiEyePosition,481.0,468.9
2015-04-11 14:59:45.417,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.418,CursorMove,684,666
2015-04-11 14:59:45.423,TobiiEyePosition,434.4,310.2
2015-04-11 14:59:45.438,TobiiEyePosition,435.6,313.9
2015-04-11 14:59:45.446,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.450,TobiiEyePosition,436.1,315.6
2015-04-11 14:59:45.468,TobiiEyePosition,447.7,354.4
2015-04-11 14:59:45.477,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.478,CursorMove,609,632
2015-04-11 14:59:45.483,TobiiEyePosition,420.2,274.2
2015-04-11 14:59:45.504,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.514,TobiiEyePosition,419.9,266.1
2015-04-11 14:59:45.528,TobiiEyePosition,420.6,264.8
2015-04-11 14:59:45.540,TobiiEyePosition,422.8,263.0
2015-04-11 14:59:45.558,TobiiEyePosition,429.0,264.7
2015-04-11 14:59:45.573,TobiiEyePosition,420.1,266.9
2015-04-11 14:59:45.585,TobiiEyePosition,419.9,263.4
2015-04-11 14:59:45.603,TobiiEyePosition,415.6,265.0
2015-04-11 14:59:45.618,TobiiEyePosition,409.0,259.4
2015-04-11 14:59:45.622,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.623,CursorMove,530,572
2015-04-11 14:59:45.630,TobiiEyePosition,408.6,260.9
2015-04-11 14:59:45.656,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.664,TobiiEyePosition,392.0,248.9
2015-04-11 14:59:45.675,TobiiEyePosition,393.9,243.2
2015-04-11 14:59:45.688,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.689,CursorMove,380,297
2015-04-11 14:59:45.693,TobiiEyePosition,391.0,247.9
2015-04-11 14:59:45.708,TobiiEyePosition,393.1,246.9
2015-04-11 14:59:45.716,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.720,TobiiEyePosition,392.6,253.9
2015-04-11 14:59:45.740,TobiiEyePosition,393.7,259.8
2015-04-11 14:59:45.747,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.748,CursorMove,366,275
2015-04-11 14:59:45.753,TobiiEyePosition,394.2,260.4
2015-04-11 14:59:45.765,TobiiEyePosition,394.1,260.0
2015-04-11 14:59:45.776,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.783,TobiiEyePosition,394.7,260.5
2015-04-11 14:59:45.811,TobiiEyePosition,400.4,265.2
2015-04-11 14:59:45.828,TobiiEyePosition,399.9,263.2
2015-04-11 14:59:45.843,TobiiEyePosition,395.7,258.8
2015-04-11 14:59:45.855,TobiiEyePosition,395.5,258.2
2015-04-11 14:59:45.873,TobiiEyePosition,395.1,256.4
2015-04-11 14:59:45.888,TobiiEyePosition,394.2,255.2
2015-04-11 14:59:45.897,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.898,CursorMove,365,274
2015-04-11 14:59:45.899,TobiiEyePosition,394.3,255.3
2015-04-11 14:59:45.918,TobiiEyePosition,393.7,254.4
2015-04-11 14:59:45.929,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:45.933,TobiiEyePosition,393.0,254.0
2015-04-11 14:59:45.964,TobiiEyePosition,386.6,262.2
2015-04-11 14:59:45.978,TobiiEyePosition,386.8,262.0
2015-04-11 14:59:45.990,TobiiEyePosition,385.9,264.3
2015-04-11 14:59:46.008,TobiiEyePosition,384.3,265.7
2015-04-11 14:59:46.022,TobiiEyePosition,384.4,265.0
2015-04-11 14:59:46.035,TobiiEyePosition,384.5,262.2
2015-04-11 14:59:46.045,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.046,CursorMove,366,275
2015-04-11 14:59:46.053,TobiiEyePosition,383.5,264.3
2015-04-11 14:59:46.068,TobiiEyePosition,386.4,266.7
2015-04-11 14:59:46.080,TobiiEyePosition,390.4,270.1
2015-04-11 14:59:46.114,TobiiEyePosition,397.9,272.8
2015-04-11 14:59:46.125,TobiiEyePosition,396.3,267.5
2015-04-11 14:59:46.143,TobiiEyePosition,396.6,268.7
2015-04-11 14:59:46.158,TobiiEyePosition,395.6,266.0
2015-04-11 14:59:46.161,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.170,TobiiEyePosition,390.8,269.2
2015-04-11 14:59:46.188,TobiiEyePosition,388.7,268.7
2015-04-11 14:59:46.192,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.193,CursorMove,375,275
2015-04-11 14:59:46.203,TobiiEyePosition,389.1,268.4
2015-04-11 14:59:46.215,TobiiEyePosition,389.2,267.8
2015-04-11 14:59:46.219,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.233,TobiiEyePosition,389.0,268.0
2015-04-11 14:59:46.249,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.262,TobiiEyePosition,389.3,264.9
2015-04-11 14:59:46.278,TobiiEyePosition,389.9,263.4
2015-04-11 14:59:46.279,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.292,TobiiEyePosition,388.3,262.5
2015-04-11 14:59:46.304,TobiiEyePosition,387.8,262.1
2015-04-11 14:59:46.311,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.323,TobiiEyePosition,393.1,266.6
2015-04-11 14:59:46.337,TobiiEyePosition,408.1,282.4
2015-04-11 14:59:46.350,TobiiEyePosition,429.4,303.6
2015-04-11 14:59:46.368,TobiiEyePosition,449.3,318.4
2015-04-11 14:59:46.383,TobiiEyePosition,463.2,328.4
2015-04-11 14:59:46.414,TobiiEyePosition,494.4,364.1
2015-04-11 14:59:46.429,TobiiEyePosition,504.4,369.5
2015-04-11 14:59:46.437,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.439,TobiiEyePosition,532.9,387.0
2015-04-11 14:59:46.457,TobiiEyePosition,537.7,378.9
2015-04-11 14:59:46.468,WebcamEyePosition,687.0,667.0
2015-04-11 14:59:46.469,ClickHit,375,275
2015-04-11 14:59:46.471,CursorMove,375,275
2015-04-11 14:59:46.473,TobiiEyePosition,538.8,373.8
2015-04-11 14:59:46.485,TobiiEyePosition,539.4,372.1
2015-04-11 14:59:46.498,WebcamEyePosition,375.0,275.0
2015-04-11 14:59:46.503,TobiiEyePosition,541.8,362.3
2015-04-11 14:59:46.518,TobiiEyePosition,541.4,362.5
2015-04-11 14:59:46.529,TobiiEyePosition,539.4,372.5
2015-04-11 14:59:46.556,WebcamEyePosition,375.0,275.0
2015-04-11 14:59:46.563,WebcamEyePosition,375.0,275.0
2015-04-11 14:59:46.564,TobiiEyePosition,540.7,365.5
2015-04-11 14:59:46.574,TobiiEyePosition,541.0,365.4
2015-04-11 14:59:46.592,TobiiEyePosition,539.1,367.8
2015-04-11 14:59:46.608,WebcamEyePosition,375.0,275.0
2015-04-11 14:59:46.608,TobiiEyePosition,537.7,367.1
2015-04-11 14:59:46.609,CursorMove,375,275
