2015-04-11 18:25:39.044,TobiiEyePosition,458.1,443.7
2015-04-11 18:25:39.088,TobiiEyePosition,457.9,445.7
2015-04-11 18:25:39.103,TobiiEyePosition,458.0,444.7
2015-04-11 18:25:39.133,TobiiEyePosition,450.5,433.1
2015-04-11 18:25:39.148,TobiiEyePosition,452.9,433.9
2015-04-11 18:25:39.185,CursorMove,642,614
2015-04-11 18:25:39.194,TobiiEyePosition,426.5,401.7
2015-04-11 18:25:39.223,TobiiEyePosition,364.5,358.3
2015-04-11 18:25:39.238,TobiiEyePosition,353.9,344.9
2015-04-11 18:25:39.268,TobiiEyePosition,343.5,338.8
2015-04-11 18:25:39.283,TobiiEyePosition,342.4,342.1
2015-04-11 18:25:39.313,TobiiEyePosition,342.7,344.1
2015-04-11 18:25:39.359,TobiiEyePosition,347.0,350.8
2015-04-11 18:25:39.376,CursorMove,457,376
2015-04-11 18:25:39.376,TobiiEyePosition,348.5,353.3
2015-04-11 18:25:39.403,TobiiEyePosition,348.7,354.7
2015-04-11 18:25:39.448,TobiiEyePosition,353.5,372.5
2015-04-11 18:25:39.463,TobiiEyePosition,351.5,377.2
2015-04-11 18:25:39.494,TobiiEyePosition,349.8,374.7
2015-04-11 18:25:39.509,TobiiEyePosition,348.3,371.6
2015-04-11 18:25:39.538,TobiiEyePosition,348.0,377.0
2015-04-11 18:25:39.624,CursorMove,398,335
2015-04-11 18:25:39.624,ClickHit,391,330
2015-04-11 18:25:39.713,CursorMove,391,330
2015-04-11 18:25:39.821,TobiiEyePosition,366.6,368.7
2015-04-11 18:25:39.833,TobiiEyePosition,374.8,410.9
2015-04-11 18:25:39.861,TobiiEyePosition,373.3,389.0
2015-04-11 18:25:39.874,TobiiEyePosition,379.2,392.6
2015-04-11 18:25:39.898,CursorMove,391,330
2015-04-11 18:25:39.907,TobiiEyePosition,375.7,379.2
2015-04-11 18:25:39.917,TobiiEyePosition,384.8,411.4
2015-04-11 18:25:39.945,TobiiEyePosition,385.2,395.1
2015-04-11 18:25:39.960,TobiiEyePosition,388.7,420.5
2015-04-11 18:25:39.990,TobiiEyePosition,450.9,532.2
2015-04-11 18:25:40.005,TobiiEyePosition,484.6,605.0
2015-04-11 18:25:40.035,TobiiEyePosition,493.4,628.4
2015-04-11 18:25:40.049,TobiiEyePosition,523.7,712.4
2015-04-11 18:25:40.080,CursorMove,453,457
2015-04-11 18:25:40.095,TobiiEyePosition,537.9,748.1
2015-04-11 18:25:40.125,TobiiEyePosition,531.0,723.2
2015-04-11 18:25:40.139,TobiiEyePosition,532.1,723.5
2015-04-11 18:25:40.170,TobiiEyePosition,530.0,718.7
2015-04-11 18:25:40.185,TobiiEyePosition,529.1,715.4
2015-04-11 18:25:40.214,TobiiEyePosition,530.4,715.5
2015-04-11 18:25:40.256,CursorMove,586,718
2015-04-11 18:25:40.260,TobiiEyePosition,521.6,704.9
2015-04-11 18:25:40.275,TobiiEyePosition,511.1,693.2
2015-04-11 18:25:40.306,TobiiEyePosition,513.7,695.6
2015-04-11 18:25:40.320,TobiiEyePosition,534.6,718.2
2015-04-11 18:25:40.350,TobiiEyePosition,534.7,717.8
2015-04-11 18:25:40.365,TobiiEyePosition,533.3,716.6
2015-04-11 18:25:40.395,TobiiEyePosition,533.6,718.0
2015-04-11 18:25:40.409,TobiiEyePosition,510.4,702.2
2015-04-11 18:25:40.440,TobiiEyePosition,522.3,716.2
2015-04-11 18:25:40.442,CursorMove,551,700
2015-04-11 18:25:40.455,TobiiEyePosition,523.4,717.1
2015-04-11 18:25:40.485,TobiiEyePosition,528.6,722.5
2015-04-11 18:25:40.500,TobiiEyePosition,529.2,722.6
2015-04-11 18:25:40.541,ClickHit,542,694
2015-04-11 18:25:40.574,TobiiEyePosition,530.0,704.3
2015-04-11 18:25:40.589,TobiiEyePosition,529.8,703.7
2015-04-11 18:25:40.619,TobiiEyePosition,469.0,531.4
2015-04-11 18:25:40.631,CursorMove,542,694
2015-04-11 18:25:40.635,TobiiEyePosition,480.3,580.1
2015-04-11 18:25:40.664,TobiiEyePosition,462.2,533.5
2015-04-11 18:25:40.709,TobiiEyePosition,460.4,523.8
2015-04-11 18:25:40.726,TobiiEyePosition,447.2,493.1
2015-04-11 18:25:40.754,TobiiEyePosition,419.7,446.3
2015-04-11 18:25:40.772,TobiiEyePosition,390.8,391.5
2015-04-11 18:25:40.800,TobiiEyePosition,428.6,387.7
2015-04-11 18:25:40.815,TobiiEyePosition,436.5,386.3
2015-04-11 18:25:40.846,TobiiEyePosition,446.4,380.3
2015-04-11 18:25:40.859,TobiiEyePosition,463.6,353.5
2015-04-11 18:25:40.889,TobiiEyePosition,474.3,324.7
2015-04-11 18:25:40.895,CursorMove,541,694
2015-04-11 18:25:40.906,TobiiEyePosition,480.9,340.5
2015-04-11 18:25:40.934,TobiiEyePosition,478.9,338.6
2015-04-11 18:25:40.950,TobiiEyePosition,483.6,350.6
2015-04-11 18:25:40.996,TobiiEyePosition,478.8,339.5
2015-04-11 18:25:41.024,TobiiEyePosition,476.7,326.4
2015-04-11 18:25:41.040,TobiiEyePosition,475.6,323.9
2015-04-11 18:25:41.070,TobiiEyePosition,480.3,328.7
2015-04-11 18:25:41.071,CursorMove,535,283
2015-04-11 18:25:41.085,TobiiEyePosition,483.6,331.3
2015-04-11 18:25:41.114,TobiiEyePosition,477.8,330.6
2015-04-11 18:25:41.159,TobiiEyePosition,486.0,334.5
2015-04-11 18:25:41.174,TobiiEyePosition,475.7,328.2
2015-04-11 18:25:41.204,TobiiEyePosition,476.5,323.3
2015-04-11 18:25:41.219,TobiiEyePosition,501.6,359.4
2015-04-11 18:25:41.250,TobiiEyePosition,489.7,352.3
2015-04-11 18:25:41.260,CursorMove,531,290
2015-04-11 18:25:41.265,TobiiEyePosition,484.7,349.6
2015-04-11 18:25:41.295,TobiiEyePosition,477.1,332.6
2015-04-11 18:25:41.309,TobiiEyePosition,482.2,343.2
2015-04-11 18:25:41.338,TobiiEyePosition,475.3,329.2
2015-04-11 18:25:41.354,TobiiEyePosition,479.5,340.2
2015-04-11 18:25:41.384,TobiiEyePosition,494.3,379.5
2015-04-11 18:25:41.400,TobiiEyePosition,486.9,361.4
2015-04-11 18:25:41.438,ClickHit,530,298
2015-04-11 18:25:41.440,CursorMove,530,298
2015-04-11 18:25:41.446,TobiiEyePosition,492.8,375.4
2015-04-11 18:25:41.475,TobiiEyePosition,493.4,371.4
2015-04-11 18:25:41.490,TobiiEyePosition,493.6,359.5
2015-04-11 18:25:41.519,TobiiEyePosition,488.3,357.7
2015-04-11 18:25:41.534,TobiiEyePosition,466.9,352.9
2015-04-11 18:25:41.565,TobiiEyePosition,437.3,384.7
2015-04-11 18:25:41.609,TobiiEyePosition,411.9,412.4
2015-04-11 18:25:41.625,TobiiEyePosition,392.5,419.3
2015-04-11 18:25:41.655,TobiiEyePosition,363.3,432.3
2015-04-11 18:25:41.670,CursorMove,439,371
2015-04-11 18:25:41.672,TobiiEyePosition,356.1,433.9
2015-04-11 18:25:41.701,TobiiEyePosition,338.2,423.3
2015-04-11 18:25:41.715,TobiiEyePosition,343.9,431.0
2015-04-11 18:25:41.747,TobiiEyePosition,337.8,421.9
2015-04-11 18:25:41.760,TobiiEyePosition,344.4,430.3
2015-04-11 18:25:41.790,TobiiEyePosition,350.3,436.3
2015-04-11 18:25:41.805,TobiiEyePosition,350.2,436.3
2015-04-11 18:25:41.835,TobiiEyePosition,348.9,433.8
2015-04-11 18:25:41.850,TobiiEyePosition,349.3,434.6
2015-04-11 18:25:41.855,CursorMove,373,437
2015-04-11 18:25:41.896,TobiiEyePosition,339.2,427.6
2015-04-11 18:25:41.924,TobiiEyePosition,341.4,441.9
2015-04-11 18:25:41.940,TobiiEyePosition,358.9,550.5
2015-04-11 18:25:41.970,TobiiEyePosition,363.5,592.5
2015-04-11 18:25:41.985,TobiiEyePosition,365.3,588.8
2015-04-11 18:25:42.014,TobiiEyePosition,376.9,637.9
2015-04-11 18:25:42.060,TobiiEyePosition,385.6,694.6
2015-04-11 18:25:42.075,TobiiEyePosition,385.2,694.8
2015-04-11 18:25:42.106,TobiiEyePosition,383.1,691.5
2015-04-11 18:25:42.120,TobiiEyePosition,381.3,681.2
2015-04-11 18:25:42.149,TobiiEyePosition,369.7,664.6
2015-04-11 18:25:42.167,TobiiEyePosition,375.4,667.3
2015-04-11 18:25:42.195,TobiiEyePosition,368.6,674.2
2015-04-11 18:25:42.210,TobiiEyePosition,372.6,676.4
2015-04-11 18:25:42.235,CursorMove,390,601
2015-04-11 18:25:42.240,TobiiEyePosition,379.5,680.5
2015-04-11 18:25:42.254,TobiiEyePosition,367.9,673.7
2015-04-11 18:25:42.284,TobiiEyePosition,366.2,675.3
2015-04-11 18:25:42.300,TobiiEyePosition,372.6,684.8
2015-04-11 18:25:42.346,TobiiEyePosition,384.8,706.0
2015-04-11 18:25:42.374,TobiiEyePosition,366.6,694.9
2015-04-11 18:25:42.390,TobiiEyePosition,364.2,693.9
2015-04-11 18:25:42.420,TobiiEyePosition,366.2,695.2
2015-04-11 18:25:42.435,TobiiEyePosition,375.4,702.7
2015-04-11 18:25:42.464,TobiiEyePosition,371.2,691.6
2015-04-11 18:25:42.509,TobiiEyePosition,376.1,679.0
2015-04-11 18:25:42.525,TobiiEyePosition,396.4,637.1
2015-04-11 18:25:42.554,TobiiEyePosition,408.1,546.3
2015-04-11 18:25:42.569,TobiiEyePosition,404.9,531.4
2015-04-11 18:25:42.600,TobiiEyePosition,413.1,460.6
2015-04-11 18:25:42.605,CursorMove,403,683
2015-04-11 18:25:42.606,ClickHit,403,684
2015-04-11 18:25:42.618,TobiiEyePosition,418.7,441.0
2015-04-11 18:25:42.646,TobiiEyePosition,415.4,412.7
2015-04-11 18:25:42.660,TobiiEyePosition,412.7,390.1
2015-04-11 18:25:42.690,TobiiEyePosition,412.6,352.7
2015-04-11 18:25:42.705,TobiiEyePosition,413.6,361.3
2015-04-11 18:25:42.735,TobiiEyePosition,416.6,375.9
2015-04-11 18:25:42.750,TobiiEyePosition,414.3,381.0
2015-04-11 18:25:42.796,TobiiEyePosition,414.6,377.8
2015-04-11 18:25:42.824,TobiiEyePosition,414.0,378.9
2015-04-11 18:25:42.840,TobiiEyePosition,415.0,379.1
2015-04-11 18:25:42.841,CursorMove,457,610
2015-04-11 18:25:42.870,TobiiEyePosition,416.3,381.4
2015-04-11 18:25:42.885,TobiiEyePosition,417.5,384.7
2015-04-11 18:25:42.915,TobiiEyePosition,417.5,385.9
2015-04-11 18:25:42.959,TobiiEyePosition,416.0,379.4
2015-04-11 18:25:42.975,TobiiEyePosition,416.3,350.3
2015-04-11 18:25:43.004,TobiiEyePosition,415.4,355.0
2015-04-11 18:25:43.020,TobiiEyePosition,419.8,371.8
2015-04-11 18:25:43.051,TobiiEyePosition,449.4,439.9
2015-04-11 18:25:43.065,TobiiEyePosition,452.3,474.2
2015-04-11 18:25:43.096,TobiiEyePosition,471.9,534.6
2015-04-11 18:25:43.109,TobiiEyePosition,475.3,546.0
2015-04-11 18:25:43.139,TobiiEyePosition,482.5,540.0
2015-04-11 18:25:43.156,TobiiEyePosition,524.3,486.0
2015-04-11 18:25:43.185,TobiiEyePosition,561.6,443.8
2015-04-11 18:25:43.200,TobiiEyePosition,579.3,427.3
2015-04-11 18:25:43.229,CursorMove,495,560
2015-04-11 18:25:43.246,TobiiEyePosition,602.4,407.5
2015-04-11 18:25:43.274,TobiiEyePosition,605.6,386.3
2015-04-11 18:25:43.290,TobiiEyePosition,605.3,363.2
2015-04-11 18:25:43.319,TobiiEyePosition,599.6,365.1
2015-04-11 18:25:43.334,TobiiEyePosition,597.6,361.0
2015-04-11 18:25:43.402,CursorMove,597,395
2015-04-11 18:25:43.470,TobiiEyePosition,621.5,581.2
2015-04-11 18:25:43.499,TobiiEyePosition,629.2,511.3
2015-04-11 18:25:43.516,TobiiEyePosition,615.4,465.9
2015-04-11 18:25:43.582,CursorMove,642,375
2015-04-11 18:25:43.589,TobiiEyePosition,600.6,426.3
2015-04-11 18:25:43.695,TobiiEyePosition,598.4,464.7
2015-04-11 18:25:43.723,TobiiEyePosition,605.3,452.2
2015-04-11 18:25:43.739,TobiiEyePosition,603.4,449.3
2015-04-11 18:25:43.761,CursorMove,644,371
2015-04-11 18:25:43.769,TobiiEyePosition,602.4,458.1
2015-04-11 18:25:43.784,TobiiEyePosition,589.4,481.2
2015-04-11 18:25:43.814,TobiiEyePosition,587.2,478.7
2015-04-11 18:25:43.850,ClickMiss,644,371
2015-04-11 18:25:43.859,TobiiEyePosition,588.4,472.5
2015-04-11 18:25:43.904,TobiiEyePosition,600.5,447.4
2015-04-11 18:25:43.939,CursorMove,644,371
2015-04-11 18:25:43.949,TobiiEyePosition,595.2,433.0
2015-04-11 18:25:43.997,TobiiEyePosition,593.5,434.7
2015-04-11 18:25:44.084,TobiiEyePosition,632.1,369.1
2015-04-11 18:25:44.101,TobiiEyePosition,630.1,381.4
2015-04-11 18:25:44.145,TobiiEyePosition,631.6,407.5
2015-04-11 18:25:44.174,TobiiEyePosition,623.5,388.4
2015-04-11 18:25:44.190,TobiiEyePosition,614.7,380.2
2015-04-11 18:25:44.202,CursorMove,644,371
2015-04-11 18:25:44.219,TobiiEyePosition,609.6,387.8
2015-04-11 18:25:44.234,TobiiEyePosition,600.7,422.9
2015-04-11 18:25:44.264,TobiiEyePosition,605.3,427.6
2015-04-11 18:25:44.310,TobiiEyePosition,612.5,427.7
2015-04-11 18:25:44.325,TobiiEyePosition,613.4,425.8
2015-04-11 18:25:44.355,TobiiEyePosition,612.5,409.7
2015-04-11 18:25:44.369,TobiiEyePosition,610.9,402.6
2015-04-11 18:25:44.379,CursorMove,644,371
2015-04-11 18:25:44.400,TobiiEyePosition,608.0,398.6
2015-04-11 18:25:44.416,TobiiEyePosition,607.0,427.6
2015-04-11 18:25:44.446,TobiiEyePosition,606.0,434.8
2015-04-11 18:25:44.461,TobiiEyePosition,612.8,445.6
2015-04-11 18:25:44.490,TobiiEyePosition,607.5,455.7
2015-04-11 18:25:44.504,TobiiEyePosition,611.4,447.5
2015-04-11 18:25:44.535,TobiiEyePosition,621.7,418.9
2015-04-11 18:25:44.549,TobiiEyePosition,635.2,414.0
2015-04-11 18:25:44.564,CursorMove,645,365
2015-04-11 18:25:44.564,ClickHit,645,365
2015-04-11 18:25:44.595,TobiiEyePosition,631.3,411.2
2015-04-11 18:25:44.624,TobiiEyePosition,625.5,418.1
2015-04-11 18:25:44.640,TobiiEyePosition,626.7,417.0
2015-04-11 18:25:44.671,TobiiEyePosition,620.9,409.3
2015-04-11 18:25:44.684,TobiiEyePosition,627.5,409.6
2015-04-11 18:25:44.714,TobiiEyePosition,619.7,406.1
2015-04-11 18:25:44.728,CursorMove,645,365
2015-04-11 18:25:44.759,TobiiEyePosition,622.0,405.0
2015-04-11 18:25:44.775,TobiiEyePosition,620.8,413.9
2015-04-11 18:25:44.804,TobiiEyePosition,607.1,429.1
2015-04-11 18:25:44.820,TobiiEyePosition,571.5,441.1
2015-04-11 18:25:44.850,TobiiEyePosition,427.4,534.8
2015-04-11 18:25:44.865,TobiiEyePosition,420.3,539.6
2015-04-11 18:25:44.897,TobiiEyePosition,407.9,549.4
2015-04-11 18:25:44.910,CursorMove,645,365
2015-04-11 18:25:44.910,TobiiEyePosition,401.0,564.3
2015-04-11 18:25:44.940,TobiiEyePosition,403.2,578.4
2015-04-11 18:25:44.954,TobiiEyePosition,401.9,572.9
2015-04-11 18:25:44.985,TobiiEyePosition,366.4,599.4
2015-04-11 18:25:45,TobiiEyePosition,351.4,608.0
2015-04-11 18:25:45.046,TobiiEyePosition,336.7,615.5
2015-04-11 18:25:45.075,TobiiEyePosition,311.3,621.7
2015-04-11 18:25:45.090,TobiiEyePosition,314.4,614.4
2015-04-11 18:25:45.093,CursorMove,595,398
2015-04-11 18:25:45.119,TobiiEyePosition,320.1,626.6
2015-04-11 18:25:45.135,TobiiEyePosition,324.3,634.0
2015-04-11 18:25:45.165,TobiiEyePosition,323.9,632.9
2015-04-11 18:25:45.208,TobiiEyePosition,299.4,573.8
2015-04-11 18:25:45.225,TobiiEyePosition,302.3,583.1
2015-04-11 18:25:45.254,TobiiEyePosition,303.5,588.3
2015-04-11 18:25:45.265,CursorMove,279,598
2015-04-11 18:25:45.270,TobiiEyePosition,308.8,618.3
2015-04-11 18:25:45.300,TobiiEyePosition,306.0,617.2
2015-04-11 18:25:45.315,TobiiEyePosition,306.8,617.4
2015-04-11 18:25:45.346,TobiiEyePosition,308.3,620.5
2015-04-11 18:25:45.360,TobiiEyePosition,321.7,646.1
2015-04-11 18:25:45.389,TobiiEyePosition,320.6,642.4
2015-04-11 18:25:45.404,TobiiEyePosition,318.3,634.7
2015-04-11 18:25:45.436,TobiiEyePosition,311.2,613.3
2015-04-11 18:25:45.447,CursorMove,301,595
2015-04-11 18:25:45.450,TobiiEyePosition,308.4,606.3
2015-04-11 18:25:45.495,TobiiEyePosition,315.4,621.8
2015-04-11 18:25:45.525,TobiiEyePosition,315.4,629.7
2015-04-11 18:25:45.540,TobiiEyePosition,315.4,627.1
2015-04-11 18:25:45.569,TobiiEyePosition,320.1,633.8
2015-04-11 18:25:45.585,TobiiEyePosition,313.9,623.2
2015-04-11 18:25:45.614,TobiiEyePosition,310.4,618.2
2015-04-11 18:25:45.659,TobiiEyePosition,305.7,611.4
2015-04-11 18:25:45.675,TobiiEyePosition,305.6,609.8
2015-04-11 18:25:45.702,CursorMove,312,584
2015-04-11 18:25:45.702,ClickMiss,312,584
2015-04-11 18:25:45.704,TobiiEyePosition,310.6,610.3
2015-04-11 18:25:45.719,TobiiEyePosition,425.0,532.9
2015-04-11 18:25:45.749,TobiiEyePosition,422.8,533.2
2015-04-11 18:25:45.764,TobiiEyePosition,460.9,512.9
2015-04-11 18:25:45.795,TobiiEyePosition,493.5,488.2
2015-04-11 18:25:45.840,TobiiEyePosition,488.3,490.7
2015-04-11 18:25:45.854,TobiiEyePosition,548.0,487.4
2015-04-11 18:25:45.882,CursorMove,312,584
